sub,eyes,measure,roi,cond,compare,band,value
sub032,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.344671802947745
sub032,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.285903126355097
sub032,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.501659811422864
sub032,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.285903126355097
sub032,open,visual power,Brodmann area 18,fast,rt,alpha,0.276379572821181
sub032,open,visual power,Brodmann area 18,slow,rt,alpha,0.443939076412577
sub032,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.416543534859417
sub032,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.246980907661736
sub032,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.599319096829583
sub032,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.246980907661736
sub032,open,visual power,Brodmann area 19,fast,rt,alpha,0.243877024370034
sub032,open,visual power,Brodmann area 19,slow,rt,alpha,0.729200500732803
sub032,open,somato lateralisation index,max,correct,accuracy,alpha,0.0424297730989198
sub032,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0296899582483675
sub032,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0696659337886486
sub032,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0296899582483675
sub032,open,somato lateralisation index,max,fast,rt,alpha,0.0575115873440107
sub032,open,somato lateralisation index,max,slow,rt,alpha,0.0471728951747333
sub032,open,absolute,Brodmann area 17,correct,accuracy,alpha,4.74327441584722e-06
sub032,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,4.85808033588586e-06
sub032,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,5.25019369447177e-06
sub032,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,4.85808033588586e-06
sub032,open,absolute,Brodmann area 17,fast,rt,alpha,5.18692829095735e-06
sub032,open,absolute,Brodmann area 17,slow,rt,alpha,4.36098908303015e-06
sub032,open,absolute,Brodmann area 18,correct,accuracy,alpha,3.73198679277025e-06
sub032,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,3.96049747490545e-06
sub032,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,4.05252636836433e-06
sub032,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,3.96049747490545e-06
sub032,open,absolute,Brodmann area 18,fast,rt,alpha,4.05995913600513e-06
sub032,open,absolute,Brodmann area 18,slow,rt,alpha,3.40193614695704e-06
sub032,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.73758031081408e-06
sub032,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.53058815350305e-06
sub032,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.89563397026751e-06
sub032,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.53058815350305e-06
sub032,open,absolute,Brodmann area 19,fast,rt,alpha,1.84849760021013e-06
sub032,open,absolute,Brodmann area 19,slow,rt,alpha,1.64389128690474e-06
sub032,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.120291193237568
sub032,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.205387119282381
sub032,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.152371528258617
sub032,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.205387119282381
sub032,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.172120566405485
sub032,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.0644318325634104
sub032,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.202363303665572
sub032,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.133933624505834
sub032,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.179576349223735
sub032,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.133933624505834
sub032,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.230796499169584
sub032,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.165610879063776
sub032,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.199187174103272
sub032,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.232683363967425
sub032,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.219541975881076
sub032,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.232683363967425
sub032,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.219081059633715
sub032,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.144621283563967
sub032,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.000542376210252776
sub032,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.032608302099016
sub032,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0471831089583357
sub032,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.032608302099016
sub032,closed,somato lateralisation index,max,fast,rt,alpha,-0.0140531531561922
sub032,closed,somato lateralisation index,max,slow,rt,alpha,0.0192636595927797
sub032,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.01402696760347e-05
sub032,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.01269556462615e-05
sub032,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,9.44525786924254e-06
sub032,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.01269556462615e-05
sub032,closed,absolute,Brodmann area 17,fast,rt,alpha,1.00941773527811e-05
sub032,closed,absolute,Brodmann area 17,slow,rt,alpha,1.02858844150355e-05
sub032,closed,absolute,Brodmann area 18,correct,accuracy,alpha,6.64412052444774e-06
sub032,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,7.27985932438979e-06
sub032,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,6.33303464710546e-06
sub032,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,7.27985932438979e-06
sub032,closed,absolute,Brodmann area 18,fast,rt,alpha,6.42505163451433e-06
sub032,closed,absolute,Brodmann area 18,slow,rt,alpha,6.91304006909519e-06
sub032,closed,absolute,Brodmann area 19,correct,accuracy,alpha,2.57686029338737e-06
sub032,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.79191864955754e-06
sub032,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.45673328922681e-06
sub032,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.79191864955754e-06
sub032,closed,absolute,Brodmann area 19,fast,rt,alpha,2.43221353675042e-06
sub032,closed,absolute,Brodmann area 19,slow,rt,alpha,2.80902543314996e-06
sub033,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.311379157902506
sub033,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.824215976964972
sub033,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.0607993268234731
sub033,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.824215976964972
sub033,open,visual power,Brodmann area 17,fast,rt,alpha,0.507466861543797
sub033,open,visual power,Brodmann area 17,slow,rt,alpha,0.125863787460585
sub033,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.293729735514049
sub033,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.635098310320256
sub033,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.108892621418478
sub033,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.635098310320256
sub033,open,visual power,Brodmann area 18,fast,rt,alpha,0.354673170586553
sub033,open,visual power,Brodmann area 18,slow,rt,alpha,0.225616415755544
sub033,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.332655773608954
sub033,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.298124393724787
sub033,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.432907892366403
sub033,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.298124393724787
sub033,open,visual power,Brodmann area 19,fast,rt,alpha,0.534342467307217
sub033,open,visual power,Brodmann area 19,slow,rt,alpha,0.201150163100022
sub033,open,somato lateralisation index,max,correct,accuracy,alpha,0.0597148896678053
sub033,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0894680826665105
sub033,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.0154389825847957
sub033,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0894680826665105
sub033,open,somato lateralisation index,max,fast,rt,alpha,-0.00587857866587172
sub033,open,somato lateralisation index,max,slow,rt,alpha,0.110722758442487
sub033,open,absolute,Brodmann area 17,correct,accuracy,alpha,6.63927892759592e-06
sub033,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.41361377373016e-05
sub033,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,5.95990326108929e-06
sub033,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.41361377373016e-05
sub033,open,absolute,Brodmann area 17,fast,rt,alpha,7.14825973160876e-06
sub033,open,absolute,Brodmann area 17,slow,rt,alpha,6.35441984598605e-06
sub033,open,absolute,Brodmann area 18,correct,accuracy,alpha,4.70175609631646e-06
sub033,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,9.15853741878753e-06
sub033,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,4.09231955415624e-06
sub033,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,9.15853741878753e-06
sub033,open,absolute,Brodmann area 18,fast,rt,alpha,5.01619513268254e-06
sub033,open,absolute,Brodmann area 18,slow,rt,alpha,4.52831539984607e-06
sub033,open,absolute,Brodmann area 19,correct,accuracy,alpha,1.96985081260716e-06
sub033,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.56651584884096e-06
sub033,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.80713048330622e-06
sub033,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.56651584884096e-06
sub033,open,absolute,Brodmann area 19,fast,rt,alpha,2.22598223278333e-06
sub033,open,absolute,Brodmann area 19,slow,rt,alpha,1.76486129221078e-06
sub033,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.0522691160932336
sub033,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.123519200155944
sub033,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.083761323122196
sub033,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.123519200155944
sub033,closed,visual power,Brodmann area 17,fast,rt,alpha,0.155975549027445
sub033,closed,visual power,Brodmann area 17,slow,rt,alpha,0.0075511530054666
sub033,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.0475176142281571
sub033,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.0794615699422839
sub033,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.0234403470653646
sub033,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.0794615699422839
sub033,closed,visual power,Brodmann area 18,fast,rt,alpha,0.0858246670394896
sub033,closed,visual power,Brodmann area 18,slow,rt,alpha,0.00532392319727684
sub033,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.0494666008974616
sub033,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.0712578595734706
sub033,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.0427787030979406
sub033,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.0712578595734706
sub033,closed,visual power,Brodmann area 19,fast,rt,alpha,0.177676083342448
sub033,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.0528432492702834
sub033,closed,somato lateralisation index,max,correct,accuracy,alpha,0.077275403493385
sub033,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.136535450031847
sub033,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.212343444810517
sub033,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.136535450031847
sub033,closed,somato lateralisation index,max,fast,rt,alpha,-0.0247414717726473
sub033,closed,somato lateralisation index,max,slow,rt,alpha,0.141691144667486
sub033,closed,absolute,Brodmann area 17,correct,accuracy,alpha,2.43502618733153e-05
sub033,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,3.10068917040369e-05
sub033,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,2.30877305833009e-05
sub033,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,3.10068917040369e-05
sub033,closed,absolute,Brodmann area 17,fast,rt,alpha,2.31594720000929e-05
sub033,closed,absolute,Brodmann area 17,slow,rt,alpha,2.57806436669495e-05
sub033,closed,absolute,Brodmann area 18,correct,accuracy,alpha,1.74119901534444e-05
sub033,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.05557754677617e-05
sub033,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.68610420208919e-05
sub033,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.05557754677617e-05
sub033,closed,absolute,Brodmann area 18,fast,rt,alpha,1.673226832385e-05
sub033,closed,absolute,Brodmann area 18,slow,rt,alpha,1.79965435864762e-05
sub033,closed,absolute,Brodmann area 19,correct,accuracy,alpha,5.7525069841994e-06
sub033,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,4.74815150333508e-06
sub033,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,6.0876172877547e-06
sub033,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,4.74815150333508e-06
sub033,closed,absolute,Brodmann area 19,fast,rt,alpha,6.05889183181902e-06
sub033,closed,absolute,Brodmann area 19,slow,rt,alpha,5.41374445998721e-06
sub034,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.300507327912434
sub034,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.113417460194352
sub034,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.488644784154169
sub034,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.113417460194352
sub034,open,visual power,Brodmann area 17,fast,rt,alpha,0.359722331692827
sub034,open,visual power,Brodmann area 17,slow,rt,alpha,0.246236350158126
sub034,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.219955314245608
sub034,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.116648186353715
sub034,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.369705399575141
sub034,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.116648186353715
sub034,open,visual power,Brodmann area 18,fast,rt,alpha,0.301173647974155
sub034,open,visual power,Brodmann area 18,slow,rt,alpha,0.133858055021726
sub034,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.336454395201995
sub034,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.261213980106457
sub034,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.346977794904491
sub034,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.261213980106457
sub034,open,visual power,Brodmann area 19,fast,rt,alpha,0.332431872572936
sub034,open,visual power,Brodmann area 19,slow,rt,alpha,0.352400589611811
sub034,open,somato lateralisation index,max,correct,accuracy,alpha,0.108836820685379
sub034,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.1386556447805
sub034,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.104144798811506
sub034,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.1386556447805
sub034,open,somato lateralisation index,max,fast,rt,alpha,0.124389820810506
sub034,open,somato lateralisation index,max,slow,rt,alpha,0.0822243556400919
sub034,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.37084129901135e-06
sub034,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.25643545973534e-06
sub034,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.37153914971009e-06
sub034,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.25643545973534e-06
sub034,open,absolute,Brodmann area 17,fast,rt,alpha,1.42561621032194e-06
sub034,open,absolute,Brodmann area 17,slow,rt,alpha,1.33810567865878e-06
sub034,open,absolute,Brodmann area 18,correct,accuracy,alpha,2.4652171608533e-06
sub034,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.18737205161783e-06
sub034,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.58231125634604e-06
sub034,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.18737205161783e-06
sub034,open,absolute,Brodmann area 18,fast,rt,alpha,2.66690536514267e-06
sub034,open,absolute,Brodmann area 18,slow,rt,alpha,2.29837485217134e-06
sub034,open,absolute,Brodmann area 19,correct,accuracy,alpha,2.76424410257914e-06
sub034,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,2.71679013377945e-06
sub034,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,2.67751010986088e-06
sub034,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,2.71679013377945e-06
sub034,open,absolute,Brodmann area 19,fast,rt,alpha,3.04744575344185e-06
sub034,open,absolute,Brodmann area 19,slow,rt,alpha,2.54735830766943e-06
sub034,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.0149246107332789
sub034,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0826500119071262
sub034,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.1603315473672
sub034,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0826500119071262
sub034,closed,visual power,Brodmann area 17,fast,rt,alpha,-0.0848978408257737
sub034,closed,visual power,Brodmann area 17,slow,rt,alpha,0.0938855955807993
sub034,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.015591513071788
sub034,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.161008501433565
sub034,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.116661029604988
sub034,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.161008501433565
sub034,closed,visual power,Brodmann area 18,fast,rt,alpha,-0.117293945112901
sub034,closed,visual power,Brodmann area 18,slow,rt,alpha,0.0819923195772464
sub034,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.0475933514806963
sub034,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.282730629070115
sub034,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.00114583073569092
sub034,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.282730629070115
sub034,closed,visual power,Brodmann area 19,fast,rt,alpha,-0.0784864266947698
sub034,closed,visual power,Brodmann area 19,slow,rt,alpha,0.00262606853093256
sub034,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.0147323940909789
sub034,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.20520878610142
sub034,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.15172251553336
sub034,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.20520878610142
sub034,closed,somato lateralisation index,max,fast,rt,alpha,-0.0155944543252103
sub034,closed,somato lateralisation index,max,slow,rt,alpha,-0.0074466447823968
sub034,closed,absolute,Brodmann area 17,correct,accuracy,alpha,7.73042408525435e-06
sub034,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,9.02949546331027e-06
sub034,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,7.61369010229183e-06
sub034,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,9.02949546331027e-06
sub034,closed,absolute,Brodmann area 17,fast,rt,alpha,7.07907751439327e-06
sub034,closed,absolute,Brodmann area 17,slow,rt,alpha,8.22653072674936e-06
sub034,closed,absolute,Brodmann area 18,correct,accuracy,alpha,1.10628810925717e-05
sub034,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.42126575616742e-05
sub034,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.09614305223482e-05
sub034,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.42126575616742e-05
sub034,closed,absolute,Brodmann area 18,fast,rt,alpha,1.03906476069869e-05
sub034,closed,absolute,Brodmann area 18,slow,rt,alpha,1.16099105098466e-05
sub034,closed,absolute,Brodmann area 19,correct,accuracy,alpha,6.59756187018336e-06
sub034,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,8.65661106837264e-06
sub034,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,6.51018395328391e-06
sub034,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,8.65661106837264e-06
sub034,closed,absolute,Brodmann area 19,fast,rt,alpha,6.54172737039138e-06
sub034,closed,absolute,Brodmann area 19,slow,rt,alpha,6.70295791746096e-06
sub035,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.0531999281998048
sub035,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.00775612940830895
sub035,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.0574288868470356
sub035,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.00775612940830895
sub035,open,visual power,Brodmann area 17,fast,rt,alpha,0.0276436758793199
sub035,open,visual power,Brodmann area 17,slow,rt,alpha,0.0745963839143553
sub035,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.0664422115290584
sub035,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.00728081183362031
sub035,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.117201210349429
sub035,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.00728081183362031
sub035,open,visual power,Brodmann area 18,fast,rt,alpha,-0.0247377369158714
sub035,open,visual power,Brodmann area 18,slow,rt,alpha,0.172524363728286
sub035,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.0962334317829039
sub035,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.0371355628126701
sub035,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.129668113222279
sub035,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.0371355628126701
sub035,open,visual power,Brodmann area 19,fast,rt,alpha,0.122115042344475
sub035,open,visual power,Brodmann area 19,slow,rt,alpha,0.0872010446056519
sub035,open,somato lateralisation index,max,correct,accuracy,alpha,0.0551620324221272
sub035,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.213870471524212
sub035,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0663324932769339
sub035,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.213870471524212
sub035,open,somato lateralisation index,max,fast,rt,alpha,0.141570113118912
sub035,open,somato lateralisation index,max,slow,rt,alpha,-0.0447615911695602
sub035,open,absolute,Brodmann area 17,correct,accuracy,alpha,1.08465954266886e-05
sub035,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.0745090974626e-05
sub035,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.09418809637461e-05
sub035,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.0745090974626e-05
sub035,open,absolute,Brodmann area 17,fast,rt,alpha,1.08964442958411e-05
sub035,open,absolute,Brodmann area 17,slow,rt,alpha,1.11981624671677e-05
sub035,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.76183022927337e-05
sub035,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,1.77954381458201e-05
sub035,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.70338485673631e-05
sub035,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.77954381458201e-05
sub035,open,absolute,Brodmann area 18,fast,rt,alpha,1.65171951209065e-05
sub035,open,absolute,Brodmann area 18,slow,rt,alpha,1.93621889147735e-05
sub035,open,absolute,Brodmann area 19,correct,accuracy,alpha,6.37852670743215e-06
sub035,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,6.35589545516496e-06
sub035,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,6.11893348753563e-06
sub035,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,6.35589545516496e-06
sub035,open,absolute,Brodmann area 19,fast,rt,alpha,6.63839498918975e-06
sub035,open,absolute,Brodmann area 19,slow,rt,alpha,6.3484588633554e-06
sub035,closed,visual power,Brodmann area 17,correct,accuracy,alpha,-0.0360203012342195
sub035,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,-0.148718465053671
sub035,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.0488079677780289
sub035,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,-0.148718465053671
sub035,closed,visual power,Brodmann area 17,fast,rt,alpha,0.033764992452621
sub035,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.158342088355062
sub035,closed,visual power,Brodmann area 18,correct,accuracy,alpha,-0.0234028188605758
sub035,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,-0.158774119705422
sub035,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.00540483458595649
sub035,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,-0.158774119705422
sub035,closed,visual power,Brodmann area 18,fast,rt,alpha,0.073489490175162
sub035,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.129857099040374
sub035,closed,visual power,Brodmann area 19,correct,accuracy,alpha,-0.0175143501200985
sub035,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.123660673015607
sub035,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0735169560214839
sub035,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.123660673015607
sub035,closed,visual power,Brodmann area 19,fast,rt,alpha,0.0967364513653699
sub035,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.144398604318619
sub035,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.00574980558563508
sub035,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0497827671281903
sub035,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0331671849743553
sub035,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0497827671281903
sub035,closed,somato lateralisation index,max,fast,rt,alpha,0.0548300129676935
sub035,closed,somato lateralisation index,max,slow,rt,alpha,-0.0502806613190284
sub035,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.57936236930002e-05
sub035,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.64945039606287e-05
sub035,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.59341261286781e-05
sub035,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.64945039606287e-05
sub035,closed,absolute,Brodmann area 17,fast,rt,alpha,1.868213188144e-05
sub035,closed,absolute,Brodmann area 17,slow,rt,alpha,1.3155879805083e-05
sub035,closed,absolute,Brodmann area 18,correct,accuracy,alpha,2.85228497149562e-05
sub035,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.68642386730316e-05
sub035,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.85329854102648e-05
sub035,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.68642386730316e-05
sub035,closed,absolute,Brodmann area 18,fast,rt,alpha,3.28982455012439e-05
sub035,closed,absolute,Brodmann area 18,slow,rt,alpha,2.5095026746312e-05
sub035,closed,absolute,Brodmann area 19,correct,accuracy,alpha,9.14042352073699e-06
sub035,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,8.57124140976694e-06
sub035,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,8.58005253660552e-06
sub035,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,8.57124140976694e-06
sub035,closed,absolute,Brodmann area 19,fast,rt,alpha,1.04666621144846e-05
sub035,closed,absolute,Brodmann area 19,slow,rt,alpha,7.96692260819046e-06
